# https://blockchair.com/ and whois results
# Dash
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
82.211.21.205|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.206|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.21|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.216|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.22|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.220|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.224|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.225|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.226|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.227|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.229|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.23|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.230|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.231|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.236|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.237|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.238|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.239|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.24|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.240|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.241|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.242|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.243|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.244|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.245|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.246|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.247|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.248|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.25|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.26|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.27|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.28|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.29|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.3|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.30|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.31|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.32|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.33|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.34|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.35|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.36|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.37|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.38|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.39|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.4|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.40|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.41|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.42|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.43|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.44|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.46|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.47|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.48|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.49|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.5|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.50|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.51|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.52|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.53|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.55|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.56|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.57|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.58|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.59|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.6|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.60|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.61|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.62|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.63|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.64|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.65|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.66|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.67|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.68|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.69|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.7|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.70|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.79|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.8|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.80|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.81|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.21.9|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.10|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.102|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.103|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.104|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.105|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.106|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.107|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.108|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.109|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.110|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.111|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.112|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.113|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.114|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.115|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.116|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.117|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.118|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.119|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.12|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.120|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.124|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.13|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.130|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.14|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.144|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.15|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.150|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.151|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.152|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.153|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.154|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.156|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.157|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.158|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.159|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.16|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.160|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.161|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.162|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.163|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.164|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.165|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.166|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.167|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.168|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.169|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.17|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.170|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.171|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.172|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.173|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.174|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.175|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.176|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.177|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.178|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.179|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.18|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.180|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.181|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.19|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.193|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.20|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.21|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.22|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.23|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.24|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.25|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.26|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.27|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.28|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.29|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.30|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.31|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.32|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.33|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.34|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.35|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.36|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.37|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.38|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.39|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.40|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.41|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.42|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.43|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.44|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.45|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.46|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.47|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.48|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.49|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.54|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.55|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.56|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.57|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.61|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.62|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.63|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.64|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.65|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.66|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.67|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.68|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.69|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.70|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.71|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.72|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.73|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.74|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.75|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.76|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.77|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.78|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.79|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.8|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.80|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.81|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
82.211.25.82|9999|/Dash Core:0.17.0.3/|31400|82.211.0.0/18|DE|ripencc|2003-10-10|ACCELERATED-IT, DE
